4.001418,0.512676,1.052271,-0.770385,0.287914,0.758570,0.741909,0.060765,0.040451,0.017752,0.042073,-0.156265,-0.017971,0.010905,0.004748,-0.010363,0.051193,0.057702,-0.007124,0.072291,0.044004,-0.102871,0.031874,-0.021148,0.040972,-0.103417,0.036032,-0.008319,0.028691,-0.076670,-0.024004,0.024896,-0.017751,0.018166,-0.034670,0.002783,0.013468,0.076840,0.065053,0.025866,0.086074,-0.087367,-0.069098,-0.019233,0.023866,0.038379,-0.080482,-0.002744,-0.102401,-0.046274,-0.041804,-0.023355,0.438036,0.739420,-0.417404,0.010242,-0.063039,-0.074821,-0.009650,0.016050
4.014350,-0.548343,-1.007980,-0.211645,-0.071370,-0.119541,-0.263116,0.007375,-0.490622,-0.190652,0.948126,-0.323846,0.516160,0.000332,0.117938,-0.171470,0.143132,0.265229,0.104372,0.043867,-0.073867,-0.068672,-0.046121,0.001002,0.037320,-0.102992,-0.029657,0.035136,-0.088152,-0.070261,-0.041633,0.009649,-0.082656,0.010764,-0.016430,0.014661,0.021315,0.049341,0.033083,0.019909,0.054802,-0.037938,-0.019998,0.012942,0.032815,0.016015,-0.039838,-0.003872,-0.021069,0.002768,-0.010746,-0.016289,0.015921,0.015040,0.024238,-0.005209,0.005285,0.018928,0.006829,0.015758
4.069659,0.423121,-0.948316,0.292861,-0.215644,0.758369,-0.627761,-0.651210,0.333555,0.299927,-0.007159,-0.201440,-0.100355,0.194568,0.378515,0.647212,-0.335386,-0.225586,-0.013516,-0.087033,-0.279928,0.027936,0.079067,0.010551,-0.034762,0.017492,0.004575,0.002385,-0.029091,0.017178,-0.011308,-0.007155,0.011086,0.008882,0.012267,0.009353,-0.008012,0.001123,0.001741,-0.000466,-0.005520,-0.000384,0.003140,-0.001734,-0.005299,-0.004315,0.009440,0.001679,0.001646,0.001032,-0.003659,0.001535,-0.006298,-0.000702,-0.006854,0.003085,-0.000179,-0.004631,-0.002813,-0.001476
3.866334,0.473679,0.176884,0.925435,0.863203,-0.193548,-0.050430,0.415502,-0.717615,-0.134955,-0.620296,-0.203001,-0.401327,0.097145,-0.078140,0.251522,-0.093896,0.673080,0.761992,-0.161053,0.091086,0.051703,-0.029322,-0.018778,0.062143,0.021784,-0.004451,-0.018444,0.025963,-0.049302,0.010388,0.016672,-0.041152,0.014789,-0.030656,-0.021375,0.036484,0.066639,0.052637,0.032247,0.141533,-0.207809,-0.352127,0.737103,-0.383696,-0.176708,0.183497,-0.014304,0.082227,0.003394,0.004595,-0.002746,-0.033390,-0.023511,-0.032872,-0.003267,-0.007623,-0.031762,-0.014407,-0.013278
4.187470,1.573718,1.079700,-0.410790,-0.017715,0.021582,-0.341632,-0.040173,-0.017497,-0.033006,0.054839,-0.218334,-0.210947,-0.043436,-0.038912,0.064641,0.015228,0.033925,-0.013522,0.124654,0.036072,-0.024793,0.092607,-0.039310,0.031709,-0.039066,0.080477,-0.026258,0.063584,-0.031782,-0.010746,-0.013554,-0.099025,-0.000041,-0.029536,0.013266,0.005617,0.074874,0.061105,0.021774,0.073689,-0.071461,-0.060693,-0.013641,0.015430,0.030988,-0.082197,-0.030072,-0.124104,0.015763,-0.007631,-0.081386,0.061650,0.124069,0.261167,-0.179345,0.868753,-0.160586,-0.081813,-0.046106
3.926924,-0.556855,-0.161189,-1.107315,0.145940,-0.028511,-0.765877,0.119008,-0.252597,0.048799,0.962018,-0.383651,0.546551,0.000851,0.155402,-0.215808,0.103782,0.259861,0.133751,0.029359,-0.136081,-0.081892,-0.173681,0.046654,0.031832,-0.254469,-0.070246,0.016237,-0.167720,-0.247826,-0.120722,0.156337,-0.077396,0.208023,-0.455703,-0.651038,-0.352516,-0.170601,-0.095794,-0.030216,-0.057758,0.037661,0.028373,0.020448,0.013952,-0.007991,0.003473,-0.007690,0.004103,0.000080,-0.007328,-0.009824,-0.009320,0.007004,0.006702,-0.001731,-0.001046,0.002230,0.008838,0.004255
4.018929,1.864866,-0.972212,-0.194082,-0.077157,-0.049311,-0.223910,0.062506,0.009626,-0.187901,-0.148087,0.822489,0.354342,0.150831,0.173123,-0.055481,0.002695,0.020952,0.017943,0.094930,0.057724,-0.112413,0.010787,-0.055711,0.090971,-0.100375,-0.022983,-0.003946,0.009783,-0.082703,-0.029396,0.016776,-0.041379,0.006435,-0.025746,0.007895,0.013133,0.052511,0.073629,0.042907,0.118284,-0.108369,-0.148819,-0.030480,0.192997,0.738267,0.553725,0.024573,0.149535,-0.004398,-0.003526,0.018115,-0.036844,-0.015453,-0.035450,0.002397,0.005264,-0.027833,-0.013639,-0.007268
3.915480,-1.254846,0.151170,1.338313,0.576032,0.640211,-0.533787,-0.174479,-0.273759,0.245816,-0.478482,0.108714,-0.000319,0.062027,-0.009942,-0.030576,0.041108,-0.063025,-0.100214,0.066836,-0.061704,-0.191590,0.072695,-0.018038,0.130851,-0.159980,0.164556,-0.032615,-0.015025,-0.245803,-0.224371,0.587428,-0.180028,-0.608054,0.244562,0.015303,-0.079274,-0.087885,-0.069218,-0.015396,-0.053373,0.032730,0.013686,0.002115,-0.009431,-0.003882,-0.001519,0.005347,0.003090,0.002805,0.001749,-0.004905,-0.003061,0.000280,-0.013319,0.009661,-0.005331,-0.000112,-0.007188,-0.001093
4.004896,-1.096428,0.992705,-0.851622,0.263184,0.668742,0.805097,0.146325,0.026866,-0.016637,-0.002089,0.087090,0.087956,0.028694,0.043394,-0.037542,0.043462,0.057697,0.004666,0.045142,0.056619,-0.150350,-0.012245,-0.006380,0.038785,-0.160180,0.062467,-0.012277,-0.007262,-0.135415,-0.050056,0.039239,-0.056504,0.049894,-0.089233,0.004536,0.058821,0.287319,0.694502,-0.547459,-0.299331,0.118408,0.044244,0.003827,-0.014616,-0.028187,0.031523,-0.006141,0.014851,0.004036,0.003497,0.001724,-0.014029,-0.005544,-0.016222,-0.005175,-0.008515,-0.008332,0.007312,-0.011189
4.192815,-0.571192,0.998556,-0.521370,-0.051858,-0.097057,-0.252173,0.082195,-0.004624,-0.105120,0.007953,0.085751,-0.086235,-0.023178,0.007970,0.036299,0.003172,0.055189,0.015232,0.096495,0.062921,-0.084197,0.044268,-0.018311,0.092330,-0.104561,0.125053,-0.035495,0.038326,-0.147161,-0.044686,0.057001,-0.092845,0.119776,-0.487215,0.734327,-0.313822,-0.156938,-0.108197,-0.038979,-0.072495,0.035197,0.023867,0.007329,-0.009925,-0.007674,0.014027,-0.002640,0.002621,0.001840,0.003489,-0.003461,-0.001480,0.002065,-0.008792,0.002213,-0.004737,0.002499,0.001666,-0.001531
4.149300,-1.059933,-0.130424,-1.171676,0.107998,-0.160566,-0.525159,0.180620,0.255932,0.199755,-0.019224,-0.000442,-0.002080,-0.004297,0.030922,-0.023059,-0.018647,-0.012548,-0.019069,0.071596,-0.031137,-0.102373,-0.090417,0.009910,0.034998,-0.232458,0.017148,-0.036818,-0.036634,-0.232914,-0.099399,0.135245,-0.074715,0.198154,-0.465871,-0.668157,-0.364059,-0.177712,-0.090770,-0.034763,-0.063049,0.032252,0.011927,0.001259,-0.001926,-0.005605,0.008404,-0.002450,0.001188,-0.000177,-0.001060,0.000850,-0.008972,0.000926,-0.006938,0.001583,-0.002729,-0.003040,0.002067,-0.001955
3.702517,-1.263710,0.207317,1.618763,0.683935,0.538424,-0.548082,0.160082,0.725852,-0.423798,-0.459819,-0.243193,0.334673,0.098061,0.033666,-0.123526,-0.012839,0.000734,-0.105294,0.002156,-0.059958,-0.127342,-0.014775,0.018150,0.149669,-0.189259,-0.012313,-0.023264,0.053410,-0.308126,-0.570967,-0.660636,0.171009,-0.203143,0.165874,-0.027351,-0.067021,-0.084091,-0.037327,-0.003646,-0.049738,0.053360,-0.001078,0.000708,0.014692,-0.010052,-0.004597,0.003333,0.008300,0.003714,-0.007358,-0.000147,-0.004356,-0.001733,-0.009122,-0.000614,-0.002012,-0.010800,-0.004217,0.000538
4.050632,0.570239,-0.900456,-0.498328,0.253242,0.628862,0.946222,0.026990,0.099366,0.092220,0.011576,-0.277663,-0.004242,0.024778,-0.022253,-0.010534,0.078013,0.010037,-0.074612,0.094953,0.052446,-0.128352,0.000881,-0.056566,0.089305,-0.163493,0.077987,-0.017569,0.000418,-0.159556,-0.081547,0.037494,-0.144024,0.063933,-0.252275,-0.017475,0.841615,-0.289485,-0.144555,-0.054548,-0.081890,0.044752,0.029022,0.006164,-0.008506,-0.011564,0.018797,-0.001343,0.015963,-0.000072,0.000707,0.000882,-0.008132,-0.006616,-0.009042,-0.002369,-0.001791,-0.009814,0.000790,-0.009779
3.873987,0.897917,0.138602,0.984884,-0.379498,0.874098,-0.580725,-0.719899,-0.437677,-0.123859,0.897003,-0.365125,0.325462,-0.000651,0.080730,-0.148235,0.174992,0.374216,0.168559,0.068115,-0.181543,-0.117125,0.049485,-0.002375,0.070881,-0.104179,0.032177,0.030860,-0.102489,-0.079936,-0.074820,0.000682,-0.175881,0.036941,-0.073588,0.029877,0.056023,0.288282,0.681946,-0.542087,-0.310260,0.144805,0.081121,0.024261,-0.012264,-0.040445,0.041528,-0.011733,0.026090,0.004392,-0.008821,-0.014803,-0.016052,-0.000355,-0.007928,-0.003533,-0.009371,-0.012603,0.005712,-0.002359
4.199557,-0.565017,0.988942,-0.526275,-0.045588,-0.091798,-0.264628,0.060980,-0.021568,-0.088960,-0.014633,0.071866,-0.074443,-0.012993,0.015016,0.037785,0.031770,0.079938,-0.013211,0.253076,0.246416,-0.469926,0.005986,0.726855,-0.237990,0.231784,0.038142,0.006459,0.021162,0.083371,0.025486,-0.026484,-0.031763,-0.012136,0.003378,-0.000630,-0.006906,-0.008180,-0.010786,-0.008505,-0.012690,0.001213,-0.001474,-0.000826,-0.000012,-0.000294,0.002437,-0.001140,-0.001971,0.001189,0.002037,-0.001837,0.001778,0.000868,-0.002959,-0.000072,-0.001729,0.004240,0.001237,0.001168
3.959424,1.624947,-0.016161,-1.323489,0.490311,0.785542,0.401573,0.091510,0.314245,0.374947,0.054916,-0.482493,-0.021827,0.017066,-0.006053,-0.048005,0.048414,-0.008426,-0.064581,0.065755,-0.029695,-0.140784,-0.058795,-0.025755,0.053036,-0.296524,0.001361,-0.027424,-0.089188,-0.466115,0.769475,-0.243093,0.051986,-0.157463,0.116024,-0.006333,-0.058479,-0.042765,-0.026703,-0.023536,-0.025363,0.013011,0.003762,-0.002725,-0.010882,-0.009283,0.014636,-0.008191,0.003028,0.003324,0.001008,0.010565,-0.010371,-0.001837,-0.006588,-0.007867,-0.000276,-0.005782,0.007701,-0.008886
3.969451,2.879320,1.023278,-0.416557,-0.018489,0.145527,-0.476000,0.038607,-0.031978,-0.223238,-0.089996,0.783113,0.273363,0.125650,0.176710,-0.039723,-0.015107,0.059786,0.067226,0.092809,0.061624,-0.074984,0.027691,-0.037090,0.051282,-0.064627,0.025898,-0.010024,0.025039,-0.053150,-0.008747,0.013185,-0.027680,0.010631,-0.018328,0.015263,0.005933,0.033156,0.040128,0.022084,0.045228,-0.027914,-0.019700,0.007007,0.003724,0.010274,-0.023131,0.012142,-0.026834,0.002565,0.010474,-0.000926,0.011036,0.014570,0.008419,-0.000364,0.003668,0.011032,-0.006961,0.009527
4.019466,1.329346,-0.991487,-0.222154,-0.095045,-0.074127,-0.201058,0.093170,0.012550,-0.191448,-0.164634,0.912282,0.384839,0.157778,0.186550,-0.062984,-0.003486,0.025956,0.032060,0.085692,0.059090,-0.118828,-0.006138,-0.050693,0.068890,-0.109704,-0.016405,-0.007741,0.003300,-0.087045,-0.027571,0.018690,-0.035014,0.011094,-0.026447,0.008859,0.016037,0.042408,0.060000,0.034934,0.103771,-0.106946,-0.102129,-0.021175,0.077967,0.119219,-0.452710,-0.634081,0.527277,0.002283,-0.017698,-0.008276,-0.095303,-0.019211,-0.060384,-0.001693,-0.018997,-0.059919,-0.003147,-0.017516
4.199080,-0.577846,1.010769,-0.533985,-0.056329,-0.084268,-0.274807,0.060685,-0.023139,-0.101961,-0.011291,0.066791,-0.083356,-0.025816,0.009711,0.030901,0.026088,0.062650,-0.024888,0.169167,0.039422,-0.505075,-0.312538,-0.603200,-0.062880,0.388506,-0.100655,0.011898,0.036955,0.105459,0.032925,-0.019306,-0.008894,-0.022194,0.009879,-0.005195,-0.010185,-0.017908,-0.015028,-0.011752,-0.017325,0.009667,0.003608,-0.000473,-0.004611,-0.003044,0.005485,-0.002125,0.000462,0.000172,0.002161,-0.001636,-0.000751,-0.000486,-0.002614,0.000038,-0.002457,0.000981,0.000815,0.000234
3.811157,-0.674255,1.073455,0.209814,-0.909963,0.767465,-0.689970,0.279524,0.385132,0.959045,-0.098623,0.007028,0.008566,0.040013,0.052470,-0.079073,-0.033774,0.059660,0.069513,0.037314,-0.222575,-0.514389,-0.490536,-0.503554,-0.081385,0.327789,-0.265070,0.020607,-0.153921,0.035157,0.004778,0.076183,0.199653,0.052259,0.025329,0.013592,0.016700,-0.033901,-0.019348,-0.011139,-0.013864,-0.026127,0.000507,-0.004128,0.000670,0.005367,0.012941,0.017876,0.000263,-0.007114,-0.000437,0.011242,-0.004921,-0.004005,0.002655,0.008107,0.008232,0.018320,-0.004185,0.005493
4.010953,-0.031991,1.045147,-0.809719,0.282077,0.737395,0.738206,0.074262,0.040410,-0.003708,0.011231,-0.102752,0.013904,0.013279,0.018135,-0.020501,0.072354,0.079293,-0.035736,0.135675,0.039849,-0.555095,-0.350278,-0.602190,-0.059625,0.341904,-0.139075,0.025665,0.021935,0.080681,0.018760,0.005999,0.032062,-0.016349,0.007160,-0.003537,-0.010473,-0.004205,-0.009091,-0.008430,-0.010304,0.002727,0.000190,-0.001269,-0.003785,-0.004302,0.005966,-0.001024,0.002552,0.002321,0.004631,0.002759,-0.004002,-0.004021,-0.003972,-0.003482,-0.002302,0.000190,0.005174,-0.006762
4.153522,0.534608,-0.060993,-1.093845,0.140226,-0.063489,-0.608752,0.080524,0.257993,0.225508,-0.001777,-0.250163,-0.104231,-0.022632,-0.005385,0.002011,0.013102,0.003510,-0.064195,0.167731,-0.040131,-0.484423,-0.414001,-0.594336,-0.072616,0.325231,-0.155728,0.012933,-0.030768,0.060580,0.026077,0.023386,0.111310,0.005649,0.028132,0.003508,-0.004801,-0.015978,-0.003728,-0.010389,-0.006413,0.000586,0.000021,-0.000349,-0.007606,-0.000377,0.004959,-0.005280,-0.002426,-0.001643,-0.000030,0.004630,-0.006222,0.000915,-0.000711,-0.000811,0.001343,-0.000477,0.001639,-0.000754
4.206497,-0.041212,1.017002,-0.520918,-0.054919,-0.035619,-0.300515,0.040336,-0.005397,-0.128338,-0.041683,0.020738,-0.118076,-0.005551,0.039319,0.066905,0.783737,-0.307022,0.275608,-0.121314,-0.022155,0.188028,0.074463,0.014893,-0.040559,0.113614,0.031536,-0.006505,0.042303,0.053534,0.021573,-0.020107,-0.031822,-0.013647,0.001075,0.000724,-0.006184,-0.001847,-0.005650,-0.006724,-0.008785,0.003204,0.000985,-0.000847,-0.005057,-0.000993,0.003683,-0.003773,-0.001264,0.000985,0.002224,-0.001344,0.001130,-0.000027,-0.001937,-0.000245,-0.001919,0.002161,0.000906,0.000081
4.055378,1.068697,0.232836,0.464512,-0.356447,-0.147209,0.202843,-0.143692,-0.500906,-0.668147,0.032670,-0.063729,-0.619649,-0.235914,-0.215381,0.208016,0.077396,-0.247843,-0.396891,-0.215675,-0.279389,-0.731264,-0.809565,-0.428360,0.012508,0.096613,-0.273020,0.048394,-0.124391,0.008158,-0.001862,0.024770,0.158247,0.038943,0.029503,0.005031,0.005676,-0.015121,-0.002979,0.006008,-0.006515,-0.001855,0.005628,0.001265,-0.007100,-0.009863,-0.000934,-0.001156,0.003327,-0.001062,0.001166,0.001633,-0.009912,0.004236,-0.000770,-0.008646,0.001113,0.000296,0.000712,0.000630
3.925102,-0.137886,0.161672,0.556252,-0.111267,1.542016,0.690483,-0.600683,0.150337,0.031008,-0.150994,0.002081,-0.074059,0.063958,0.028364,0.005650,0.867303,-0.225133,0.286108,-0.155248,-0.139134,0.048842,0.109289,0.012958,0.009760,0.057662,-0.013611,0.018512,0.022478,0.040277,-0.016463,-0.019718,-0.057793,-0.015484,-0.007232,0.000010,-0.013816,0.011347,-0.006388,0.001071,-0.010557,0.004400,0.005248,-0.003109,-0.002987,-0.009457,0.011361,0.005473,0.007838,0.005411,0.001402,-0.000136,-0.004794,-0.005959,-0.009477,0.000700,-0.004130,-0.004798,0.000597,-0.007738
4.236835,-0.513161,-0.955756,-0.244804,-0.096451,-0.226134,-0.045269,0.041740,0.013492,-0.020700,-0.021217,-0.017110,-0.073708,-0.010559,-0.020141,0.033458,0.026055,-0.002287,-0.049756,0.097195,0.033632,-0.086567,0.081957,-0.052577,0.030272,-0.081328,0.033966,-0.017002,0.028994,-0.056606,-0.026091,-0.005092,-0.066552,0.006195,-0.030644,0.001384,0.013184,0.052498,0.044376,0.018724,0.061769,-0.051720,-0.037934,0.002430,0.016874,0.037623,-0.067452,-0.019520,-0.082015,0.012269,0.010593,-0.069118,0.029397,0.031734,0.049273,0.031582,-0.015937,0.043668,-0.031226,0.014299
4.148501,-1.063644,-0.135322,-1.167941,0.102884,-0.163269,-0.520959,0.184202,0.257049,0.181497,-0.035584,0.013314,0.007157,-0.000473,0.032620,-0.024049,-0.022132,-0.019291,-0.025225,0.080690,-0.028452,-0.091156,-0.074070,0.010206,0.062644,-0.175494,0.043586,-0.023008,-0.040881,-0.169937,-0.038540,0.071466,0.070635,0.083888,-0.067831,-0.011182,0.087058,0.800376,-0.522147,-0.108615,-0.133183,0.052165,0.025487,0.003750,-0.010924,-0.008593,0.014644,-0.004682,-0.000383,0.001975,0.002387,0.000551,-0.006476,0.002956,-0.009112,0.002136,-0.002290,0.001439,0.001831,-0.001940
4.191968,-0.030772,1.020184,-0.500999,-0.044156,-0.059870,-0.276546,0.039864,-0.011224,-0.080774,0.015641,0.005290,-0.116842,-0.028708,-0.003132,0.041759,0.008499,0.037262,-0.007245,0.117264,0.070822,-0.068531,0.047111,-0.029772,0.072734,-0.111504,0.134721,-0.033459,0.015480,-0.134659,-0.059288,0.012756,-0.197249,0.062587,-0.256527,-0.015446,0.843298,-0.290494,-0.147642,-0.056281,-0.088791,0.045312,0.027316,0.005860,-0.009616,-0.009527,0.017366,-0.002049,0.007905,0.000498,0.003214,-0.003393,-0.001757,-0.001397,-0.007834,0.001031,-0.002793,-0.000839,-0.001865,-0.000719
3.819445,-1.102238,0.107274,0.291645,-0.264600,-0.366873,0.371344,-0.043699,-0.523796,-0.534465,-0.532198,0.081066,-0.381966,0.129228,-0.070925,0.273183,-0.120567,0.817224,0.873813,0.823557,-0.503661,0.475872,-0.136956,0.142331,0.358048,0.197268,-0.299373,0.032347,-0.056576,0.005394,0.058031,0.006521,0.034122,-0.006245,0.024584,-0.039617,0.004827,-0.026737,-0.001959,-0.028646,0.032236,-0.025462,-0.028024,-0.016312,0.034766,0.023475,-0.094147,-0.041604,-0.265560,0.087185,-0.194475,0.863176,-0.211088,-0.066927,-0.130481,-0.042539,-0.007178,-0.104879,-0.006532,-0.026160
4.049240,1.508758,-0.905151,0.358015,-0.224638,0.767820,-0.676330,-0.646937,0.356301,0.343601,-0.077755,-0.301689,-0.254975,-0.004715,-0.061889,0.018590,0.036380,0.043796,-0.022312,0.106030,-0.160109,-0.108550,0.053204,-0.028884,0.062016,-0.120458,0.030607,-0.018915,0.016107,-0.074053,-0.037745,0.014023,-0.013838,0.029781,-0.014720,0.014918,0.010776,0.066120,0.061443,0.026978,0.073688,-0.070847,-0.052542,-0.016169,0.003385,0.039300,-0.061372,0.009468,-0.063910,0.010828,-0.002053,0.000171,0.045654,0.006735,0.066218,0.021609,0.082124,0.271198,0.906046,0.093907
4.238980,0.557617,-0.909357,-0.186656,-0.071866,-0.169823,-0.091011,0.012807,0.024240,0.036597,0.013796,-0.178042,-0.127786,-0.016280,-0.039087,0.047426,0.035935,0.006167,-0.049028,0.129217,0.038455,-0.076297,0.044429,-0.059983,0.088436,-0.125800,0.106884,-0.058433,0.083423,-0.252429,-0.544910,-0.698460,0.121002,-0.228192,0.152687,-0.006167,-0.080665,-0.082745,-0.051894,-0.025052,-0.050635,0.042433,0.023131,0.004396,-0.009001,-0.012556,0.015641,-0.007769,0.010377,-0.000156,-0.004118,-0.001990,-0.006229,-0.001231,-0.007708,-0.002134,-0.004111,-0.013103,0.001389,-0.005008
4.146023,-0.528517,-0.114319,-1.140616,0.114542,-0.125709,-0.539002,0.148891,0.248825,0.198431,-0.014260,-0.070016,-0.039733,-0.009518,0.016833,-0.012157,-0.018900,-0.015385,-0.022908,0.085052,-0.026746,-0.063332,-0.052660,0.003977,0.033109,-0.144547,0.004132,-0.016610,-0.039398,-0.117227,-0.020445,0.047939,0.066785,0.045743,-0.018706,0.002477,0.023511,0.060230,0.067367,0.024103,0.090208,-0.093056,-0.074864,-0.019462,0.028412,0.044657,-0.086420,-0.002562,-0.109419,-0.050223,-0.046292,-0.022521,0.437168,0.745572,-0.413830,0.014730,-0.059383,-0.072990,-0.013578,0.024191
4.047258,-0.030798,0.203029,0.355890,-0.339171,-0.271319,0.330204,-0.203699,-0.379768,-0.382973,-0.229553,-0.038664,-0.064651,0.048808,-0.063759,0.071475,0.025794,0.025825,-0.045693,1.082925,-0.475387,0.390652,0.014918,0.083478,0.373071,0.187298,-0.170706,0.019001,0.086875,0.022270,0.026265,-0.012002,-0.036479,-0.014355,0.012754,-0.016907,-0.017510,-0.013844,0.024832,-0.009934,0.028141,-0.007607,-0.021615,-0.013921,-0.002868,0.002709,-0.015347,-0.042390,-0.029275,0.001550,-0.016009,-0.034157,-0.020173,-0.045220,0.074746,0.001115,-0.025637,0.137608,-0.184864,0.906772
4.079206,-0.533315,0.247465,0.627723,-0.967341,-0.220051,0.374390,0.782152,-0.168090,0.463504,0.016217,0.055442,0.035507,0.018628,0.010063,0.012930,-0.014132,-0.001306,0.034361,-0.005646,0.013242,-0.030852,0.001573,-0.000331,0.008499,-0.004005,0.011874,-0.035692,0.018207,-0.054995,-0.027971,0.033583,-0.054497,0.035612,-0.053160,0.014450,0.052717,0.097676,0.120886,0.071620,0.683442,0.629189,0.179067,0.029826,-0.033794,-0.044461,0.064139,-0.001844,0.044723,-0.006307,-0.002123,-0.000621,-0.015332,-0.011244,-0.007864,0.003011,-0.002679,-0.012098,-0.002516,-0.005010
4.096229,-0.676270,0.128865,0.858227,-0.442934,0.692798,-0.299038,-0.609449,0.069552,-0.007952,-0.114933,0.172771,-0.166519,0.002377,-0.021832,0.028815,0.042402,0.097528,0.018916,0.095371,-0.076707,-0.151527,0.137047,-0.024102,0.074473,-0.077514,0.068225,-0.014579,0.048026,-0.042782,-0.039834,-0.030600,-0.159755,0.001583,-0.042742,0.007107,0.007864,0.072262,0.052808,0.030618,0.076763,-0.088902,-0.071409,-0.017977,0.024449,0.050799,-0.097167,0.028587,-0.116345,-0.007536,0.026424,-0.020561,0.176877,0.062357,0.539897,-0.563179,-0.420021,-0.271865,0.007790,-0.047332
4.192266,-1.106640,0.977679,-0.555303,-0.070484,-0.125472,-0.228243,0.111620,-0.025941,-0.096915,-0.006569,0.174916,-0.054915,-0.017360,0.020729,0.026731,-0.002611,0.049330,0.022528,0.092509,0.043981,-0.081456,0.035658,-0.009004,0.035177,-0.099228,0.069886,-0.032705,0.051622,-0.093961,-0.022924,0.009386,-0.112933,0.024712,-0.064444,0.007741,0.051191,0.196874,0.313005,0.804727,-0.398114,0.149987,0.062110,0.014118,-0.012009,-0.023359,0.022203,-0.004511,0.012748,0.002248,0.002433,-0.003647,-0.007575,0.001075,-0.012696,0.001168,-0.007299,-0.007805,0.002805,-0.003655
4.061612,-1.179783,-0.991002,0.201655,-0.275542,0.636886,-0.586735,-0.519496,0.344039,0.254243,-0.162494,0.056496,-0.093225,0.018106,-0.001026,-0.024047,0.043175,0.070553,-0.034397,0.154426,-0.151385,-0.594344,-0.355308,-0.585767,-0.022133,0.299577,-0.172620,0.027144,-0.045830,0.058463,-0.000300,0.002241,0.047908,0.001687,0.019205,-0.003764,-0.009232,-0.019711,-0.012437,-0.005786,-0.015045,0.006356,0.003971,-0.002582,-0.000784,-0.006015,0.008870,0.005824,0.003226,0.000643,-0.003206,0.000752,-0.007994,-0.000670,-0.006685,0.004865,-0.001015,-0.004980,-0.003290,-0.000156
